5.294655881736121117e-01,8.508658198729225353e-01,2.742407425033837609e-01,2.710360632685180904e-01,5.349400333470679669e-01,5.765932066872727635e-01,7.184889878191733636e-01,3.548914914074737803e-01,4.965577192510454152e-01,9.066486593024405405e-01,5.613185145051017289e-01,2.015616534852936736e-01,7.216493909184800160e-01,1.556084095340973250e-02,1.205277264823484268e-01,6.391902113656807716e-01,1.000000000000000000e+00
-5.389563248679819507e-01,-6.008718761704444633e-01,-9.206777360752538275e-01,-7.012713878270345758e-01,-8.301933231923648293e-01,-1.360054189617153353e-02,-4.254839627105801436e-01,-3.469509982020894667e-01,-3.659608105571786063e-01,-2.813147068321584232e-01,-7.334903408661541668e-01,-8.661201028077519792e-01,-5.629637762169681370e-01,-9.197540488264218661e-01,-5.291799762855349254e-01,-6.542763915734791658e-01,0.000000000000000000e+00
-4.078513988445401361e-01,-5.318925390371628120e-02,-9.406666827986831514e-01,-6.286427720769426353e-01,-5.681477074309868591e-01,-5.830652157294927834e-02,-9.872580767370165988e-01,-9.055461854081732209e-01,-5.560157522711539624e-01,-8.602621467987643378e-01,-9.445479901149593793e-01,-8.444150981600341277e-01,-3.394861688683836753e-01,-8.061051014934468295e-01,-1.557902044382664941e-01,-4.831587274434688273e-01,0.000000000000000000e+00
-3.158024066230473159e-01,-4.047958832353855119e-01,-2.601508301504538712e-01,-2.533014409589500748e-01,-5.395500762575021758e-01,-9.319699809048749284e-01,-2.220176806273577164e-01,-7.850955350662693899e-01,-5.982179996417781309e-01,-7.761528030695091784e-01,-5.567405822799523923e-02,-3.099274283965720578e-01,-9.142281421678666309e-01,-6.653354994692654012e-01,-2.058900546067726767e-02,-1.592236704451192586e-01,0.000000000000000000e+00
9.081224563395418059e-01,5.849507870546224453e-01,6.191153066613324096e-01,6.352706686416070836e-01,7.179749434809521436e-01,5.930607367402256358e-01,7.650398521376282623e-01,4.825954774845288564e-01,3.125723936852903839e-01,1.620718711301057657e-01,1.824730554612929989e-01,7.248478369563021717e-02,2.050396630281829669e-02,2.819209414201773733e-01,8.091274969401792694e-01,1.801194740676465289e-01,1.000000000000000000e+00
8.247846085580401443e-02,3.825796392061424633e-01,9.601120751504428341e-01,9.616017764884434715e-01,4.779527815184307915e-01,1.997130297008268551e-01,4.081310678115689788e-02,5.383856164956732915e-01,5.334735358988490495e-01,6.307668433229053351e-01,7.554188144531305271e-01,7.566949818130161987e-01,3.597234116911386392e-01,1.706904919503574036e-01,7.131174194965733681e-01,1.864041099912907840e-01,1.000000000000000000e+00
-6.823081348271182733e-01,-3.408773176882494704e-01,-4.448009008022579813e-01,-4.521094800227919985e-01,-1.584204623960025760e-01,-8.238318212755082470e-01,-6.319453433921490282e-02,-3.458932245482066459e-01,-5.010395394799184443e-02,-2.061746940081462809e-01,-2.461524973607938649e-01,-9.020013077433527426e-01,-8.946582971189803724e-01,-2.378503937977931304e-01,-8.080929574819220029e-01,-6.416976475422083714e-01,0.000000000000000000e+00
-1.041112838817923880e-01,-3.696965412643593574e-02,-5.664720254914319408e-01,-8.087764385241851262e-01,-6.584599446000330980e-01,-2.013522362051380632e-01,-7.942496380874908279e-01,-2.492935548056684214e-01,-3.844355472358518266e-01,-1.871849233347824548e-01,-7.854423417453199052e-01,-7.476098159758932660e-01,-1.518101054537756289e-01,-7.528481389120788014e-01,-8.442607608884630244e-01,-1.806090794449242976e-01,0.000000000000000000e+00
5.594192687433535704e-01,4.936077354960081709e-01,3.404504765759819307e-01,8.706955946014582892e-01,6.087527832841503894e-01,5.402900375170011094e-01,2.222613409745345103e-01,9.244888656409054883e-01,4.471161608118086606e-01,3.820655200876456603e-01,1.436989991927233989e-03,9.046173735718971987e-01,5.756102482022527056e-01,2.753644521887294028e-01,5.200700979036326776e-03,2.736978547555789509e-01,1.000000000000000000e+00
-6.384893814978059856e-01,-4.030521890800631279e-02,-1.461057861542788272e-01,-6.534893320603275546e-01,-6.345386209696477486e-01,-2.750434574000609200e-01,-5.739333296944642004e-01,-5.457660938226755604e-02,-3.732301644911730221e-01,-4.461146463654014904e-01,-4.478803614082130236e-01,-5.176216287867644317e-01,-6.787093460863248551e-02,-7.420484339263428986e-01,-3.802475369274033734e-01,-3.073242025394986587e-01,0.000000000000000000e+00
-9.655956294612346724e-01,-5.556699249752070635e-01,-5.379402458451943980e-01,-5.254420246673572326e-01,-6.387091474015543779e-01,-7.800837534415880348e-02,-3.483144922300947521e-01,-7.999116553293307286e-01,-8.986872267683448934e-01,-6.177580809091958169e-01,-2.608203528373693736e-01,-1.332211559166145975e-01,-3.151855027271582843e-01,-7.209318346697725088e-01,-7.174809882167977326e-01,-8.368954124906164971e-01,0.000000000000000000e+00
4.242039398515841664e-01,4.952642804105666929e-01,1.997488926799698139e-01,5.903620904153614735e-01,1.370696481477807760e-01,2.927351048683744517e-01,4.618229809114622331e-01,9.758437075391499516e-01,5.578740334915368582e-01,9.876549104724685613e-01,1.101164370165712558e-01,6.357798161683446692e-01,1.155113328490987301e-01,2.097962619760551373e-01,3.461715580892109068e-01,5.612780428582618830e-01,1.000000000000000000e+00
2.557913967876585537e-01,4.541025044479417017e-01,2.512382599577815956e-01,9.193337502527773042e-01,9.845385082947006872e-01,2.726331317341273985e-01,9.778085453538879479e-01,7.826925356390150579e-02,4.979822685888393718e-02,2.013160581201196009e-01,6.705034660632142041e-01,7.117192922169686131e-01,5.251929998244538877e-01,1.845913975930725190e-02,7.500645239473799908e-01,2.283107065385116263e-01,1.000000000000000000e+00
-9.613981535615100382e-01,-9.576107112473419836e-01,-7.732536569428435369e-01,-4.221510522200898063e-01,-5.570709103019622077e-01,-9.128417308703442590e-01,-7.680976972621099685e-01,-7.580165709383019923e-01,-5.644486185323558392e-01,-8.869569037401565659e-01,-3.643634325650066952e-01,-7.014891282251050075e-01,-3.186943343257924496e-03,-4.750184045137708505e-02,-4.038387223016076666e-01,-7.518801814580212961e-02,0.000000000000000000e+00
-1.547738042955752735e-01,-5.536607836275926342e-01,-6.021439099522135630e-01,-4.850997896775086603e-03,-6.281635232712609040e-01,-1.036548150775370575e-01,-5.493976522524974399e-02,-7.108079235259773254e-01,-5.810668019488551828e-01,-8.579939471359493419e-01,-2.711284621414902785e-01,-5.725470903051215268e-03,-3.858192161829014921e-01,-1.430537560977901690e-01,-2.039640355732829924e-01,-1.598956488985544822e-01,0.000000000000000000e+00
1.942764713272731869e-01,7.760738226782050164e-01,9.603696078827572702e-01,2.534225067302642853e-01,1.494480953623776864e-01,3.032223180097807363e-02,4.058496069428188524e-01,4.471333144003232785e-01,7.412996267132260231e-02,6.621795595920818567e-01,6.180801060025380433e-01,6.176340868889187430e-01,2.592114726901996735e-01,2.181196020468217367e-01,2.292272742330887514e-01,3.479607440015767272e-01,1.000000000000000000e+00
-7.957681286633724316e-01,-4.207668188082241967e-01,-3.055144178640750718e-01,-9.829310580290306909e-01,-5.206167131245093005e-01,-9.094372199099061138e-01,-1.888470863302069980e-01,-2.704446412058543747e-01,-7.651437378185117766e-02,-2.957389190322346484e-01,-5.683808880264541452e-01,-9.642191381192166677e-01,-5.397976672776650942e-01,-9.623886750233934251e-01,-4.601318033992112810e-01,-2.952587022487079271e-01,0.000000000000000000e+00
3.593162714405616631e-01,8.353564936964450460e-01,8.697331617599755038e-01,8.420985323864408345e-01,3.482688454791513927e-02,6.461855777001750401e-01,1.804222672215358980e-01,3.871053025756059363e-01,4.022300566732158744e-01,5.389624119762935761e-01,3.351861163112339059e-01,2.983292502166483562e-01,3.409074239719598332e-01,9.274917998909384398e-01,4.784923248600089773e-01,8.816783715587032944e-02,1.000000000000000000e+00
-1.809747157475264934e-01,-4.142654961804147495e-01,-1.299114483293861977e-01,-5.353198360321960170e-01,-7.282475648910465837e-01,-7.435213898861146031e-01,-1.430333729028337442e-01,-3.712178519096539508e-01,-9.428769503711627031e-01,-6.225936438167515297e-01,-6.051847430489926127e-01,-1.506972503149267006e-01,-9.748447778389723872e-01,-1.465153861837139304e-01,-9.654888971220035865e-01,-5.415598521753718364e-01,0.000000000000000000e+00
2.422788225635017223e-01,6.877018731293506049e-01,8.037738056211118920e-01,2.572933517481048593e-01,5.230607779130837243e-02,3.342132895948720095e-01,3.536267364477281849e-01,6.670851205339632939e-01,9.376708001313384389e-02,7.688891188544446642e-01,5.782974108471545804e-01,3.064391277874252695e-01,4.073034109788173929e-01,8.317032509243313942e-01,3.120134794774623854e-01,1.975911209882768860e-01,1.000000000000000000e+00
-9.329303451428466731e-01,-5.576487456687809763e-01,-9.784685996854090018e-01,-7.840036482211840685e-01,-4.856619523732347288e-01,-7.445385758496403383e-01,-4.461435027176113288e-01,-1.860957709916231662e-01,-7.039715393168615165e-01,-1.215115805856476355e-01,-5.509838869562606600e-01,-7.948089868777502565e-01,-8.312108084284247633e-01,-2.933747872591611072e-01,-8.238690329080606833e-01,-8.056754674205658384e-01,0.000000000000000000e+00
1.459812908491409655e-01,8.048421213414472808e-01,9.620399882363596111e-01,3.616043418232865042e-02,3.326680563884597541e-01,6.478960759773032263e-02,5.071070609832460940e-01,1.444860102197680629e-01,8.813205296270696376e-01,2.658858846388233443e-01,8.416161670065007705e-01,5.113568168410626003e-01,4.932009057128609042e-01,5.116504060303446177e-01,4.997346280694458520e-01,6.768548549263476710e-01,1.000000000000000000e+00
9.696736219547589242e-01,2.839662061272583138e-01,2.520905793804673611e-01,8.847773996701979726e-01,3.235636319207712414e-02,5.650360331699363359e-01,3.490186136282104057e-01,1.582035211960686749e-01,4.965749266034947818e-01,1.537007506531182510e-01,8.720621866365683150e-01,4.779584373906941019e-01,1.499680792106415639e-02,5.170746441951669103e-01,6.561917392131932925e-01,3.429829518189258519e-01,1.000000000000000000e+00
5.647013324188577821e-01,3.513063967847084856e-01,3.860282096309295419e-01,2.806955799813591335e-01,7.186164015146617734e-01,2.710432405363661923e-01,8.085845701922872442e-01,1.581408364025838342e-01,1.423404252893648858e-01,1.256616204828723271e-01,7.453275336570165388e-01,9.991284655217054222e-01,3.634453077479135596e-01,2.967009271367588297e-01,3.555872592216123840e-01,4.376717540999738310e-01,1.000000000000000000e+00
9.701524670505121684e-01,5.208127242736093621e-01,9.515298408818239073e-01,3.435662202110120189e-01,3.116051635764516825e-01,6.071794093371160050e-01,8.106744311800559988e-01,9.296808975238621819e-01,9.857809704428470710e-01,3.085927130528549056e-01,6.121599807375635027e-01,8.099058792896420833e-01,6.093342642922975338e-01,8.155528473644370058e-01,8.073578872614709523e-01,3.833358487254797664e-01,1.000000000000000000e+00
-5.334012373551577646e-01,-7.884843372330352373e-01,-6.144285757446764640e-01,-2.685024073911517206e-01,-1.412347343289491186e-01,-8.617524925388423407e-01,-6.887699864274700046e-01,-6.079847145026242572e-01,-5.013854116270153455e-02,-6.627657551702382799e-01,-5.347298678742417044e-01,-9.231435494409492293e-01,-8.374021938605298310e-01,-8.119169986404225492e-01,-9.895714337609881062e-01,-4.618192286798135648e-01,0.000000000000000000e+00
2.591044072173882551e-01,4.426227582204882438e-01,7.302775252082954749e-02,9.892722925477676066e-01,4.725200590427178771e-01,8.593544875768438507e-01,7.670650406154784218e-01,6.358164444143656890e-01,5.721282118752696322e-01,9.862472841359540832e-01,4.299202813961939817e-01,3.133936417603684910e-01,6.939698559426418223e-01,4.666663243576714692e-01,9.010348279318758369e-01,7.739270949880890926e-01,1.000000000000000000e+00
-4.870121230789359323e-01,-9.969794935116232937e-01,-8.268150200304084096e-01,-4.752793901018488865e-01,-4.764870440385498562e-01,-8.023395995537824232e-01,-9.879382235254777767e-01,-3.304187395620279966e-01,-3.918051637742002158e-01,-4.153089258082855451e-01,-8.821279922252670547e-01,-2.082486579852758368e-01,-3.046847438575587819e-01,-3.578078150956154335e-01,-4.036360060507565017e-01,-7.820051484719466872e-01,0.000000000000000000e+00
7.971865351389979537e-01,6.384661406558924668e-01,4.574649545346209933e-02,3.446638865754816060e-03,5.520334091068650473e-01,5.572123451245899473e-01,8.322222255347150321e-01,7.548882918527326513e-01,3.636373162141283144e-01,5.226912269061106953e-01,4.000501790846638372e-01,1.624583465945759475e-01,6.934519140738979459e-01,7.427134345093924228e-01,2.436343352191768230e-01,5.852985243687025552e-01,1.000000000000000000e+00
2.729569442998427409e-01,3.428237350785357518e-01,2.371218179825895500e-01,5.655650331148837084e-01,7.147123291496817465e-01,5.468833226399817671e-02,8.731799109255569125e-01,3.146647904968482012e-01,1.714853055643659197e-01,8.140683674856843965e-02,4.883548314345538266e-01,6.011249219858209869e-02,5.668856275827495184e-01,1.227406499812442597e-01,9.968480392645491239e-01,4.269983007280669235e-02,1.000000000000000000e+00
-2.951982422435581871e-02,-7.625898806777617889e-01,-2.863951942495087111e-01,-5.948798509746638929e-01,-9.552902201292767792e-01,-7.958340261845748831e-01,-5.676640060354448680e-01,-2.554394466232608463e-01,-8.827093544502593314e-01,-5.786144906335858318e-01,-4.906220166095293655e-01,-1.818120743744396639e-01,-8.000663022649895373e-02,-2.431974841426367828e-01,-9.515191770640337721e-01,-7.321850650694231577e-01,0.000000000000000000e+00
9.151826443962431945e-01,2.497663505297404718e-01,4.649597063953088139e-01,9.683648087956133743e-01,3.133607765159133335e-02,9.685842913072265636e-01,2.220533752019933360e-01,1.706489753456272990e-02,5.054886049176104956e-01,7.545187123374685889e-01,3.505163760650648053e-01,4.970000465897546349e-02,4.845018818474051137e-01,9.157936717790418069e-01,3.691854217558198648e-01,5.504427671334627403e-01,1.000000000000000000e+00
6.399779411404189489e-01,3.951119354695538100e-01,8.595717101553360662e-01,4.450617186692016336e-01,9.657466488885931843e-01,5.547723541870951403e-01,4.936035597525789131e-01,3.533856431225346206e-01,3.358337894828686832e-01,3.862992266687051424e-01,2.481664973604637836e-01,9.406702757125455783e-01,5.568934871884821947e-01,6.432882970069472295e-01,2.655960688594304897e-01,9.624822077987380542e-01,1.000000000000000000e+00
-8.227424041081355943e-01,-1.863037300391042483e-01,-7.818327000090287138e-01,-8.256062742804259891e-01,-9.451085746972545110e-01,-4.040467020892512529e-01,-9.321973254513974405e-01,-6.621874109215693249e-02,-6.562464557769186468e-01,-7.306906787651930024e-01,-7.223922661438928472e-01,-5.838031550963219685e-01,-2.994968029524640585e-01,-1.460764014931765498e-01,-6.572141510342776050e-01,-1.506994417330802527e-01,0.000000000000000000e+00
6.110097644529119965e-01,4.881512337977579330e-01,9.127008069033467619e-01,3.562619452976510948e-01,5.431646962460998651e-01,7.272475266138471728e-01,9.621108915023621755e-01,7.122041498229662038e-01,1.464334812102399686e-01,9.056969278104809451e-01,4.858698144660678064e-01,4.695882003974459484e-02,9.385381618377971469e-01,7.440492200191148320e-02,8.665957002919822960e-01,5.300210162883242648e-02,1.000000000000000000e+00
-3.777810233055243772e-01,-5.685507343731303065e-01,-8.599052604780140774e-01,-7.557666007744062719e-01,-4.365596646031645878e-01,-7.529165461657539860e-01,-8.338536947979534597e-01,-9.033785548860727710e-01,-4.746650263577513185e-01,-7.949324110040865976e-02,-7.251553396825507480e-01,-2.475923069213576688e-01,-1.447932178106088874e-01,-8.592653690987003268e-01,-3.151041085714318402e-01,-9.382080964368029186e-01,0.000000000000000000e+00
-6.330771668363036619e-01,-2.066144816643182835e-01,-4.383257972844644135e-01,-3.172423104555392448e-01,-6.735193301765406426e-01,-3.881650680270651299e-01,-9.404281028536001230e-01,-6.502116242520654225e-03,-3.150548958686174017e-01,-6.132518034502992821e-01,-7.533668243281185228e-01,-6.045617026180215570e-01,-4.547628666363678906e-01,-6.016460874063709330e-01,-5.544429294796748842e-01,-2.523960725137313066e-01,0.000000000000000000e+00
-1.002643912405673243e-01,-8.604473960120584408e-01,-2.650113134937358561e-01,-1.134686065405682842e-01,-1.385348682517724070e-02,-3.840070878079273053e-01,-8.965098212554906132e-01,-5.045707873011697625e-02,-2.188591645656329798e-01,-7.732175446028531907e-01,-6.553386057457453173e-01,-5.406666909307493718e-01,-6.593966743156309818e-01,-2.780622219816463736e-01,-1.122156737744494509e-01,-4.528344904675336569e-01,0.000000000000000000e+00
-1.364032635475425368e-03,-3.205786744081026707e-01,-7.618358048567989149e-01,-6.224412063094049152e-01,-1.096961067044043281e-01,-3.810873854840221564e-01,-9.566011617803875655e-01,-1.332434828635019053e-01,-8.131852731305693194e-01,-4.290901141264674701e-01,-4.426706450851824459e-01,-3.687098740740520908e-01,-6.463909795874464015e-01,-3.716075855556191243e-01,-9.490658411050889587e-02,-9.122186943513004298e-01,0.000000000000000000e+00
